Date,Open,Close
2016-11-01,179.93,180.97
2016-11-02,173.22,171.27
2016-11-03,172.06,173.17
2016-11-04,173.17,171.11
2016-11-07,174.32,173.44
2016-11-08,172.34,175.04
2016-11-09,174.92,177.71
2016-11-10,175.98,179.43
2016-11-11,177.6,172.09
2016-11-14,170.84,173.63
2016-11-15,176.24,178.73
2016-11-16,178.0,178.53
2016-11-17,180.43,175.86
2016-11-18,176.32,178.19
2016-11-21,184.13,183.15
2016-11-22,183.94,183.1
2016-11-23,181.7,185.51
2016-11-25,184.0,181.87
2016-11-28,183.5,173.03
2016-11-29,169.74,173.67
2016-11-30,184.88,191.04
