Date,Open,Close
1998-07-01,60.75,61.69
1998-07-02,60.94,61.88
1998-07-06,62.0,62.69
1998-07-07,62.75,62.63
1998-07-08,62.63,63.31
1998-07-09,63.06,62.38
1998-07-10,62.5,63.44
1998-07-13,31.81,32.13
1998-07-14,32.31,32.5
1998-07-15,32.5,31.63
1998-07-16,31.75,31.69
1998-07-17,31.75,31.13
1998-07-20,31.06,31.0
1998-07-21,31.0,30.88
1998-07-22,31.0,30.63
1998-07-23,30.56,29.75
1998-07-24,30.38,30.75
1998-07-27,30.75,31.13
1998-07-28,31.19,30.75
1998-07-29,31.31,30.38
1998-07-30,30.5,29.88
1998-07-31,30.06,28.56
