Date,Open,Close
2017-03-01,31.6,31.03
2017-03-02,31.09,30.42
2017-03-03,30.3,30.22
2017-03-06,30.01,29.65
2017-03-07,29.67,29.18
2017-03-08,29.25,28.67
2017-03-09,29.21,29.0
2017-03-10,29.03,29.19
2017-03-13,29.3,29.12
2017-03-14,28.83,28.6
2017-03-15,28.78,29.14
2017-03-16,29.32,28.99
2017-03-17,29.08,29.17
2017-03-20,29.22,29.25
2017-03-21,29.25,28.64
2017-03-22,28.64,28.75
2017-03-23,28.79,29.0
2017-03-24,28.98,28.75
2017-03-27,28.46,28.64
2017-03-28,28.65,29.17
2017-03-29,29.18,29.48
2017-03-30,29.37,29.35
2017-03-31,29.24,29.18
