Date,Open,Close
2017-03-01,75.93,75.99
2017-03-02,76.17,76.6
2017-03-03,76.75,76.57
2017-03-06,76.11,76.03
2017-03-07,75.87,75.72
2017-03-08,76.1,77.26
2017-03-09,77.2,76.48
2017-03-10,76.79,76.99
2017-03-13,76.71,75.97
2017-03-14,76.21,75.86
2017-03-15,75.75,76.24
2017-03-16,76.1,75.8
2017-03-17,76.11,75.67
2017-03-20,75.84,73.98
2017-03-21,74.34,73.45
2017-03-22,72.35,72.83
2017-03-23,73.03,72.86
2017-03-24,72.48,72.59
2017-03-27,71.99,72.8
2017-03-28,72.8,73.14
2017-03-29,73.37,75.39
2017-03-30,74.85,75.37
2017-03-31,75.33,74.81
