Date,Open,Close
2017-10-02,16.46,16.6
2017-10-03,16.57,16.71
2017-10-04,16.71,16.47
2017-10-05,16.42,16.53
2017-10-06,16.48,17.02
2017-10-09,17.0,16.65
2017-10-10,16.63,16.84
2017-10-11,16.79,16.52
2017-10-12,16.22,16.55
2017-10-13,16.49,16.19
2017-10-16,16.18,16.25
2017-10-17,16.23,16.31
2017-10-18,16.32,16.33
2017-10-19,16.22,16.45
2017-10-20,16.55,17.48
2017-10-23,17.34,16.85
2017-10-24,16.83,16.3
2017-10-25,16.2,15.99
2017-10-26,16.01,16.38
2017-10-27,16.15,16.04
2017-10-30,15.64,16.41
2017-10-31,14.2,12.52
