Date,Open,Close
2010-06-01,43.93,42.83
2010-06-02,42.97,44.76
2010-06-03,44.78,45.29
2010-06-04,44.37,43.37
2010-06-07,43.51,42.46
2010-06-08,42.46,43.1
2010-06-09,43.33,43.22
2010-06-10,43.99,45.06
2010-06-11,44.28,45.3
2010-06-14,45.64,45.6
2010-06-15,45.8,46.93
2010-06-16,46.71,46.76
2010-06-17,47.0,47.09
2010-06-18,47.23,47.0
2010-06-21,47.52,46.98
2010-06-22,47.14,45.48
2010-06-23,45.53,44.5
2010-06-24,44.21,44.4
2010-06-25,44.63,45.21
2010-06-28,45.17,45.73
2010-06-29,45.18,43.7
2010-06-30,43.54,43.25
