Date,Open,Close
2017-08-01,160.44,157.46
2017-08-02,158.97,151.55
2017-08-03,149.5,148.9
2017-08-04,149.35,150.05
2017-08-07,150.45,155.84
2017-08-08,155.85,155.75
2017-08-09,155.46,155.2
2017-08-10,153.86,149.44
2017-08-11,149.85,154.26
2017-08-14,156.6,158.55
2017-08-15,158.59,160.21
2017-08-16,161.45,163.22
2017-08-17,162.5,158.46
2017-08-18,160.2,160.49
2017-08-21,161.12,158.4
2017-08-22,159.21,163.81
2017-08-23,163.14,161.7
2017-08-24,162.21,158.82
2017-08-25,159.3,157.86
2017-08-28,158.33,160.67
2017-08-29,158.62,162.32
2017-08-30,162.43,164.99
2017-08-31,165.62,165.98
