Date,Open,Close
2001-08-01,60.2,58.69
2001-08-02,58.8,57.71
2001-08-03,57.96,57.37
2001-08-06,57.2,57.7
2001-08-07,57.9,57.7
2001-08-08,57.45,56.44
2001-08-09,56.4,56.4
2001-08-10,56.5,55.72
2001-08-13,55.72,55.7
2001-08-14,55.7,55.7
2001-08-15,55.45,55.2
2001-08-16,55.2,55.25
2001-08-17,55.0,55.07
2001-08-20,55.07,55.09
2001-08-21,55.09,55.37
2001-08-22,55.41,55.24
2001-08-23,55.25,55.24
2001-08-24,55.3,55.17
2001-08-27,55.23,54.97
2001-08-28,54.8,55.11
2001-08-29,55.03,54.91
2001-08-30,54.98,55.14
2001-08-31,55.0,54.83
