Date,Open,Close
1995-06-01,28.88,28.63
1995-06-02,28.75,28.0
1995-06-05,27.88,29.0
1995-06-06,28.75,29.38
1995-06-07,29.25,28.63
1995-06-08,29.0,28.63
1995-06-09,28.5,27.63
1995-06-12,27.75,27.5
1995-06-13,27.75,27.38
1995-06-14,27.38,27.25
1995-06-15,27.25,27.0
1995-06-16,27.13,26.88
1995-06-19,26.75,26.13
1995-06-20,26.63,25.88
1995-06-21,26.0,25.88
1995-06-22,25.88,26.0
1995-06-23,25.0,25.5
1995-06-26,25.75,26.0
1995-06-27,26.25,26.13
1995-06-28,26.0,26.25
1995-06-29,26.25,26.75
1995-06-30,26.75,27.0
