Date,Open,Close
2009-07-01,40.82,41.49
2009-07-02,40.98,40.58
2009-07-06,40.27,41.37
2009-07-07,41.46,40.87
2009-07-08,40.92,40.98
2009-07-09,41.17,40.87
2009-07-10,40.74,40.69
2009-07-13,40.84,40.92
2009-07-14,40.89,41.18
2009-07-15,41.45,41.64
2009-07-16,41.45,41.44
2009-07-17,41.37,41.11
2009-07-20,41.18,41.3
2009-07-21,41.49,41.7
2009-07-22,41.62,41.66
2009-07-23,41.28,42.85
2009-07-24,42.7,43.3
2009-07-27,43.25,43.34
2009-07-28,42.82,42.74
2009-07-29,42.6,42.76
2009-07-30,43.18,43.35
2009-07-31,43.36,42.97
