Date,Open,Close
2017-03-01,91.77,91.43
2017-03-02,91.5,91.28
2017-03-03,91.25,91.5
2017-03-06,91.02,91.16
2017-03-07,90.81,90.8
2017-03-08,90.67,90.9
2017-03-09,90.77,91.53
2017-03-10,92.08,91.51
2017-03-13,91.37,91.18
2017-03-14,91.16,91.06
2017-03-15,91.59,91.84
2017-03-16,92.74,92.77
2017-03-17,93.6,91.98
2017-03-20,92.03,92.36
2017-03-21,92.31,91.9
2017-03-22,92.25,92.29
2017-03-23,92.05,92.01
2017-03-24,92.24,91.68
2017-03-27,91.5,91.25
2017-03-28,90.78,91.41
2017-03-29,91.2,91.49
2017-03-30,91.43,91.1
2017-03-31,90.88,90.81
