Date,Open,Close
2017-03-01,273.24,271.52
2017-03-02,270.9,271.98
2017-03-03,272.05,270.65
2017-03-06,270.26,268.86
2017-03-07,269.05,269.82
2017-03-08,269.42,271.45
2017-03-09,271.46,269.14
2017-03-10,270.58,269.63
2017-03-13,269.47,274.43
2017-03-14,274.43,275.39
2017-03-15,275.76,270.71
2017-03-16,271.0,272.06
2017-03-17,274.33,274.2
2017-03-20,274.99,273.08
2017-03-21,273.71,270.5
2017-03-22,271.33,271.4
2017-03-23,271.3,271.45
2017-03-24,272.4,271.76
2017-03-27,270.8,269.8
2017-03-28,269.47,269.71
2017-03-29,275.0,274.78
2017-03-30,275.15,272.41
2017-03-31,271.55,269.84
