Date,Open,Close
2013-05-01,67.79,67.6
2013-05-02,67.63,68.08
2013-05-03,68.5,68.91
2013-05-06,68.0,68.38
2013-05-07,68.63,68.62
2013-05-08,68.7,69.58
2013-05-09,69.33,69.07
2013-05-10,69.31,70.36
2013-05-13,69.28,68.92
2013-05-14,69.18,70.15
2013-05-15,69.9,69.92
2013-05-16,69.92,69.63
2013-05-17,69.72,70.16
2013-05-20,70.1,70.46
2013-05-21,70.26,70.18
2013-05-22,70.05,69.83
2013-05-23,68.94,69.3
2013-05-24,69.13,69.21
2013-05-28,69.86,70.03
2013-05-29,69.73,69.54
2013-05-30,69.5,68.6
2013-05-31,68.5,67.75
