Date,Open,Close
1997-07-01,56.0,54.88
1997-07-02,55.63,55.38
1997-07-03,55.88,56.38
1997-07-07,56.88,56.88
1997-07-08,57.0,57.75
1997-07-09,58.0,58.75
1997-07-10,58.0,58.63
1997-07-11,58.0,59.38
1997-07-14,62.0,63.63
1997-07-15,67.0,65.75
1997-07-16,68.63,69.13
1997-07-17,68.38,66.88
1997-07-18,66.5,65.13
1997-07-21,65.13,64.0
1997-07-22,65.25,66.13
1997-07-23,67.38,66.5
1997-07-24,64.63,64.81
1997-07-25,67.38,65.5
1997-07-28,66.0,67.0
1997-07-29,66.5,65.25
1997-07-30,66.5,66.25
1997-07-31,68.5,70.0
