Date,Open,Close
1998-10-01,128.8,125.0
1998-10-02,124.9,127.8
1998-10-05,128.0,128.8
1998-10-06,130.0,127.6
1998-10-07,127.4,125.8
1998-10-08,123.6,127.0
1998-10-09,127.9,130.1
1998-10-12,132.3,131.1
1998-10-13,131.0,130.8
1998-10-14,128.8,129.4
1998-10-15,128.3,133.3
1998-10-16,134.0,136.0
1998-10-19,135.0,133.8
1998-10-20,134.9,130.6
1998-10-21,130.6,133.3
1998-10-22,133.0,133.4
1998-10-23,133.2,130.6
1998-10-26,131.5,131.6
1998-10-27,133.0,131.8
1998-10-28,133.3,132.0
1998-10-29,132.5,136.0
1998-10-30,136.8,135.1
