Date,Open,Close
1998-07-01,109.12,109.37
1998-07-02,108.81,107.25
1998-07-06,106.87,107.81
1998-07-07,107.81,107.94
1998-07-08,108.12,109.87
1998-07-09,110.0,111.0
1998-07-10,111.12,113.19
1998-07-13,114.12,117.56
1998-07-14,118.25,116.5
1998-07-15,116.0,117.37
1998-07-16,118.06,117.37
1998-07-17,117.5,117.94
1998-07-20,118.19,117.0
1998-07-21,116.87,112.81
1998-07-22,112.0,116.75
1998-07-23,116.31,113.0
1998-07-24,113.75,113.81
1998-07-27,113.12,116.75
1998-07-28,116.0,112.25
1998-07-29,113.25,110.69
1998-07-30,111.94,113.44
1998-07-31,112.94,109.94
