Date,Open,Close
2015-04-01,90.56,92.35
2015-04-02,91.79,93.0
2015-04-06,92.16,93.19
2015-04-07,93.39,94.11
2015-04-08,94.42,93.91
2015-04-09,93.49,94.02
2015-04-10,94.63,95.89
2015-04-13,97.13,95.5
2015-04-14,96.62,96.16
2015-04-15,97.3,99.035
2015-04-16,97.88,97.83
2015-04-17,97.55,99.44
2015-04-20,99.43,101.58
2015-04-21,101.33,99.68
2015-04-22,99.82,100.31
2015-04-23,99.96,100.27
2015-04-24,100.54,99.75
2015-04-27,99.56,98.9
2015-04-28,98.46,97.9
2015-04-29,94.43,95.83
2015-04-30,95.62,97.74
