Date,Open,Close
2016-08-01,91.29,91.2
2016-08-02,91.06,90.3
2016-08-03,90.09,90.91
2016-08-04,90.47,86.35
2016-08-05,86.55,87.07
2016-08-08,87.14,85.12
2016-08-09,85.12,85.74
2016-08-10,85.73,85.36
2016-08-11,85.45,86.23
2016-08-12,85.78,86.45
2016-08-15,86.51,86.03
2016-08-16,86.18,85.25
2016-08-17,85.29,84.67
2016-08-18,84.79,85.26
2016-08-19,85.11,85.725
2016-08-22,85.51,85.7
2016-08-23,85.87,85.17
2016-08-24,85.3,84.33
2016-08-25,84.42,84.76
2016-08-26,84.77,84.6
2016-08-29,84.61,85.27
2016-08-30,84.9,84.25
2016-08-31,84.18,83.95
