Date,Open,Close
2010-06-01,66.23,66.36
2010-06-02,66.53,67.77
2010-06-03,67.8,67.85
2010-06-04,66.82,66.7
2010-06-07,66.64,66.75
2010-06-08,67.16,68.375
2010-06-09,68.68,68.26
2010-06-10,68.98,69.37
2010-06-11,68.86,69.54
2010-06-14,69.95,69.3
2010-06-15,69.94,70.4
2010-06-16,70.06,70.29
2010-06-17,70.55,70.05
2010-06-18,70.25,69.88
2010-06-21,70.27,69.92
2010-06-22,70.01,68.64
2010-06-23,68.82,68.63
2010-06-24,68.43,67.73
2010-06-25,67.71,67.42
2010-06-28,67.58,67.33
2010-06-29,66.61,66.46
2010-06-30,66.29,65.87
