Date,Open,Close
2004-03-01,14.14,14.28
2004-03-02,14.35,14.21
2004-03-03,14.23,14.24
2004-03-04,14.25,14.25
2004-03-05,14.15,14.18
2004-03-08,14.16,13.95
2004-03-09,13.85,13.8
2004-03-10,13.9,13.9
2004-03-11,13.55,13.76
2004-03-12,13.75,14.07
2004-03-15,13.95,13.8
2004-03-16,13.9,13.89
2004-03-17,14.02,14.14
2004-03-18,14.17,14.28
2004-03-19,14.2,14.08
2004-03-22,14.08,13.74
2004-03-23,13.75,13.9
2004-03-24,13.7,13.85
2004-03-25,13.87,14.21
2004-03-26,14.1,14.25
2004-03-29,14.23,14.45
2004-03-30,14.45,14.63
2004-03-31,14.51,14.57
