Date,Open,Close
2013-05-01,15.57,15.35
2013-05-02,15.33,15.77
2013-05-03,15.89,16.57
2013-05-06,16.55,16.39
2013-05-07,16.44,16.61
2013-05-08,16.62,16.71
2013-05-09,16.67,16.7
2013-05-10,16.69,17.12
2013-05-13,17.06,17.52
2013-05-14,18.59,18.05
2013-05-15,18.12,18.24
2013-05-16,18.24,18.08
2013-05-17,18.21,18.46
2013-05-20,18.84,19.76
2013-05-21,19.89,20.15
2013-05-22,20.64,19.7
2013-05-23,19.45,20.0
2013-05-24,19.85,19.94
2013-05-28,20.31,19.94
2013-05-29,19.9,19.73
2013-05-30,19.8,19.71
2013-05-31,19.71,19.26
