Date,Open,Close
1992-06-01,21.38,20.5
1992-06-02,20.5,20.13
1992-06-03,19.88,20.25
1992-06-04,20.0,20.38
1992-06-05,20.25,20.25
1992-06-08,20.38,20.5
1992-06-09,20.13,20.25
1992-06-10,20.38,20.13
1992-06-11,19.88,19.88
1992-06-12,20.0,20.13
1992-06-15,19.75,20.25
1992-06-16,20.25,20.38
1992-06-17,20.38,20.25
1992-06-18,20.25,19.88
1992-06-19,19.88,19.75
1992-06-22,20.0,20.25
1992-06-23,20.5,20.38
1992-06-24,20.38,20.5
1992-06-25,20.63,20.38
1992-06-26,20.38,20.25
1992-06-29,20.5,20.75
1992-06-30,20.75,21.13
