Date,Open,Close
2012-03-01,9.7,9.84
2012-03-02,9.84,9.99
2012-03-05,9.94,9.71
2012-03-06,9.52,9.27
2012-03-07,9.35,9.4
2012-03-08,9.51,9.68
2012-03-09,9.72,9.67
2012-03-12,9.7,9.58
2012-03-13,9.65,10.05
2012-03-14,10.15,10.4
2012-03-15,10.49,10.95
2012-03-16,11.01,11.04
2012-03-19,11.28,11.22
2012-03-20,11.11,11.215
2012-03-21,11.26,11.26
2012-03-22,11.15,11.03
2012-03-23,11.0,11.27
2012-03-26,11.41,11.36
2012-03-27,11.37,11.19
2012-03-28,11.22,11.03
2012-03-29,10.89,10.9
2012-03-30,10.98,10.95
