Date,Open,Close
2014-10-01,107.77,105.0
2014-10-02,104.2,103.0
2014-10-03,103.12,101.72
2014-10-06,102.0,101.89
2014-10-07,101.24,99.33
2014-10-08,99.49,102.58
2014-10-09,102.76,99.18
2014-10-10,99.1,95.04
2014-10-13,95.51,86.59
2014-10-14,88.25,85.39
2014-10-15,83.76,85.93
2014-10-16,84.47,89.33
2014-10-17,92.29,89.63
2014-10-20,89.38,92.02
2014-10-21,92.89,95.19
2014-10-22,96.48,93.48
2014-10-23,94.48,94.33
2014-10-24,92.22,92.39
2014-10-27,89.15,87.19
2014-10-28,87.25,89.23
2014-10-29,90.21,90.79
2014-10-30,90.03,91.01
2014-10-31,92.23,91.63
