Date,Open,Close
2016-08-01,37.38,37.63
2016-08-02,37.43,37.12
2016-08-03,37.07,36.99
2016-08-04,37.03,36.87
2016-08-05,36.82,36.88
2016-08-08,36.89,37.5
2016-08-09,37.53,37.56
2016-08-10,37.52,37.18
2016-08-11,37.17,36.81
2016-08-12,36.8,36.81
2016-08-15,36.82,36.87
2016-08-16,36.72,36.48
2016-08-17,36.6,36.36
2016-08-18,36.31,36.35
2016-08-19,36.26,36.06
2016-08-22,36.13,36.22
2016-08-23,36.37,35.95
2016-08-24,36.02,35.78
2016-08-25,35.81,36.1
2016-08-26,36.18,35.86
2016-08-29,35.99,36.17
2016-08-30,36.23,36.05
2016-08-31,36.09,36.18
