Date,Open,Close
2017-05-01,58.5,58.82
2017-05-02,58.94,59.04
2017-05-03,59.16,57.83
2017-05-04,57.54,55.78
2017-05-05,56.01,56.62
2017-05-08,56.84,55.68
2017-05-09,55.75,54.96
2017-05-10,55.1,55.58
2017-05-11,55.28,54.44
2017-05-12,54.53,54.73
2017-05-15,54.75,54.3
2017-05-16,54.33,53.21
2017-05-17,53.33,53.76
2017-05-18,53.71,53.82
2017-05-19,53.87,54.2
2017-05-22,54.27,54.13
2017-05-23,54.14,54.14
2017-05-24,54.23,54.66
2017-05-25,54.75,55.15
2017-05-26,55.16,55.18
2017-05-30,55.09,55.0
2017-05-31,55.0,54.93
