Date,Open,Close
2013-10-01,37.32,37.1
2013-10-02,36.65,36.18
2013-10-03,36.04,35.69
2013-10-04,35.76,36.32
2013-10-07,35.85,35.82
2013-10-08,35.85,35.09
2013-10-09,35.09,35.43
2013-10-10,36.19,36.22
2013-10-11,36.08,36.75
2013-10-14,36.36,36.78
2013-10-15,36.66,36.37
2013-10-16,36.73,37.47
2013-10-17,37.55,36.34
2013-10-18,36.62,36.12
2013-10-21,36.25,36.06
2013-10-22,36.18,35.87
2013-10-23,35.68,34.79
2013-10-24,34.84,34.84
2013-10-25,35.95,36.98
2013-10-28,37.04,36.88
2013-10-29,37.08,36.61
2013-10-30,36.47,35.43
2013-10-31,35.43,35.32
