Date,Open,Close
2013-07-01,48.01,48.58
2013-07-02,48.52,48.03
2013-07-03,47.81,48.34
2013-07-05,48.72,49.99
2013-07-08,50.39,50.14
2013-07-09,50.63,50.28
2013-07-10,50.21,49.74
2013-07-11,50.4,50.35
2013-07-12,50.41,50.89
2013-07-15,51.25,50.28
2013-07-16,49.89,49.64
2013-07-17,49.84,50.2
2013-07-18,50.36,50.58
2013-07-19,50.79,50.62
2013-07-22,50.65,50.88
2013-07-23,50.96,50.71
2013-07-24,50.67,50.43
2013-07-25,50.27,50.36
2013-07-26,50.19,49.45
2013-07-29,49.27,49.61
2013-07-30,49.92,50.14
2013-07-31,50.11,49.51
