Date,Open,Close
1992-03-02,21.0,20.75
1992-03-03,21.0,21.0
1992-03-04,21.25,21.25
1992-03-05,21.25,21.38
1992-03-06,21.5,21.5
1992-03-09,21.5,22.0
1992-03-10,22.13,21.88
1992-03-11,21.63,21.5
1992-03-12,21.25,21.0
1992-03-13,21.13,21.25
1992-03-16,21.38,21.38
1992-03-17,21.38,22.0
1992-03-18,21.88,22.0
1992-03-19,22.0,22.13
1992-03-20,22.13,22.25
1992-03-23,22.25,22.25
1992-03-24,22.25,23.0
1992-03-25,23.0,23.5
1992-03-26,24.0,24.0
1992-03-27,23.88,23.25
1992-03-30,23.25,23.0
1992-03-31,23.0,22.88
