Date,Open,Close
2017-03-01,98.25,100.05
2017-03-02,99.18,98.47
2017-03-03,98.5,98.57
2017-03-06,98.62,100.07
2017-03-07,100.4,99.53
2017-03-08,98.81,94.83
2017-03-09,93.77,95.7
2017-03-10,96.5,94.79
2017-03-13,94.49,94.95
2017-03-14,93.93,94.59
2017-03-15,95.54,97.06
2017-03-16,97.16,95.83
2017-03-17,96.54,96.43
2017-03-20,95.75,96.22
2017-03-21,96.49,94.53
2017-03-22,94.34,94.65
2017-03-23,94.48,94.81
2017-03-24,94.94,94.86
2017-03-27,93.35,93.38
2017-03-28,93.5,95.29
2017-03-29,95.18,97.0
2017-03-30,98.19,97.17
2017-03-31,97.18,97.55
