Date,Open,Close
2014-10-01,59.51,58.24
2014-10-02,58.23,58.09
2014-10-03,58.45,59.74
2014-10-06,59.82,59.15
2014-10-07,58.91,57.65
2014-10-08,57.5,59.07
2014-10-09,58.81,58.25
2014-10-10,58.06,56.55
2014-10-13,56.34,55.55
2014-10-14,56.08,55.65
2014-10-15,54.99,54.63
2014-10-16,52.28,53.38
2014-10-17,54.0,53.84
2014-10-20,53.66,53.99
2014-10-21,54.41,55.01
2014-10-22,55.03,53.95
2014-10-23,54.58,54.53
2014-10-24,54.73,55.28
2014-10-27,55.08,55.29
2014-10-28,55.66,57.15
2014-10-29,57.09,56.21
2014-10-30,55.92,59.83
2014-10-31,60.98,60.3
