Date,Open,Close
2014-12-01,43.76,43.15
2014-12-02,43.21,43.63
2014-12-03,43.44,45.99
2014-12-04,45.8,46.49
2014-12-05,46.52,46.655
2014-12-08,46.44,46.01
2014-12-09,45.56,45.58
2014-12-10,45.53,44.76
2014-12-11,44.83,45.12
2014-12-12,44.73,44.895
2014-12-15,45.0,45.45
2014-12-16,45.23,45.45
2014-12-17,45.5,46.06
2014-12-18,46.17,47.24
2014-12-19,47.5,47.455
2014-12-22,47.68,47.85
2014-12-23,47.98,47.835
2014-12-24,47.96,48.06
2014-12-26,48.08,48.33
2014-12-29,48.33,47.59
2014-12-30,47.62,47.38
2014-12-31,47.5,47.015
