Date,Open,Close
2000-05-01,77.75,77.69
2000-05-02,77.75,71.31
2000-05-03,73.5,68.25
2000-05-04,70.0,68.0
2000-05-05,68.0,68.94
2000-05-08,68.0,64.94
2000-05-09,65.13,60.69
2000-05-10,60.5,56.0
2000-05-11,58.0,59.88
2000-05-12,60.25,61.75
2000-05-15,61.0,61.69
2000-05-16,66.0,67.75
2000-05-17,69.88,73.5
2000-05-18,75.0,73.19
2000-05-19,73.13,70.06
2000-05-22,70.5,70.0
2000-05-23,71.0,67.75
2000-05-24,67.81,66.44
2000-05-25,68.13,69.13
2000-05-26,69.63,67.94
2000-05-30,69.75,75.0
2000-05-31,76.0,77.0
