Date,Open,Close
2009-12-01,13.37,13.47
2009-12-02,13.5,13.58
2009-12-03,13.63,13.8
2009-12-04,13.9,13.77
2009-12-07,13.74,13.88
2009-12-08,13.85,13.88
2009-12-09,13.89,13.89
2009-12-10,13.98,14.0
2009-12-11,14.07,14.45
2009-12-14,14.6,14.57
2009-12-15,14.59,14.53
2009-12-16,14.54,14.59
2009-12-17,14.53,14.46
2009-12-18,14.54,14.55
2009-12-21,14.65,14.65
2009-12-22,14.7,14.7
2009-12-23,14.71,14.7
2009-12-24,14.72,14.77
2009-12-28,14.82,14.81
2009-12-29,14.81,14.76
2009-12-30,14.69,14.69
2009-12-31,14.63,14.51
