Date,Open,Close
1997-10-01,54.12,54.31
1997-10-02,54.25,55.5
1997-10-03,57.38,56.31
1997-10-06,56.5,56.38
1997-10-07,56.5,58.75
1997-10-08,58.38,57.38
1997-10-09,56.31,56.0
1997-10-10,55.5,55.44
1997-10-13,55.69,56.38
1997-10-14,56.94,58.72
1997-10-15,58.0,57.38
1997-10-16,57.88,55.94
1997-10-17,54.88,54.88
1997-10-20,54.12,54.88
1997-10-21,55.12,55.75
1997-10-22,55.69,55.31
1997-10-23,54.44,53.94
1997-10-24,54.88,53.88
1997-10-27,53.75,47.31
1997-10-28,44.62,50.75
1997-10-29,50.12,50.12
1997-10-30,49.25,47.5
1997-10-31,49.25,49.0
