Date,Open,Close
2013-07-01,33.63,34.4
2013-07-02,34.39,34.41
2013-07-03,34.15,34.16
2013-07-05,34.41,34.57
2013-07-08,34.8,34.78
2013-07-09,35.0,35.32
2013-07-10,35.3,35.13
2013-07-11,35.54,35.09
2013-07-12,35.12,35.08
2013-07-15,35.24,35.44
2013-07-16,35.46,35.11
2013-07-17,35.3,35.16
2013-07-18,35.3,35.16
2013-07-19,35.21,35.52
2013-07-22,35.62,35.06
2013-07-23,35.22,35.02
2013-07-24,34.97,34.94
2013-07-25,34.9,35.15
2013-07-26,35.16,34.59
2013-07-29,34.57,34.21
2013-07-30,34.35,34.69
2013-07-31,34.8,34.81
