Date,Open,Close
2017-07-03,129.49,128.23
2017-07-05,128.31,129.0
2017-07-06,127.32,128.46
2017-07-07,129.14,130.35
2017-07-10,129.93,128.66
2017-07-11,129.71,132.17
2017-07-12,133.38,131.44
2017-07-13,131.74,130.92
2017-07-14,131.77,130.99
2017-07-17,130.44,129.21
2017-07-18,129.21,132.16
2017-07-19,161.8,159.758
2017-07-20,159.94,159.33
2017-07-21,158.14,163.17
2017-07-24,162.33,166.11
2017-07-25,166.94,161.97
2017-07-26,162.15,163.42
2017-07-27,160.88,156.19
2017-07-28,155.3,154.16
2017-07-31,152.99,151.82
