Date,Open,Close
2016-03-01,80.01,83.41
2016-03-02,83.15,84.57
2016-03-03,84.94,86.09
2016-03-04,86.5,85.78
2016-03-07,85.38,87.41
2016-03-08,86.89,84.8
2016-03-09,85.52,86.09
2016-03-10,86.07,85.43
2016-03-11,86.25,86.43
2016-03-14,85.67,86.18
2016-03-15,85.0,86.6
2016-03-16,86.63,87.57
2016-03-17,88.01,88.38
2016-03-18,88.8,89.41
2016-03-21,89.15,89.69
2016-03-22,89.62,90.16
2016-03-23,89.94,88.12
2016-03-24,86.97,88.06
2016-03-28,87.87,87.49
2016-03-29,86.8,87.43
2016-03-30,88.19,87.62
2016-03-31,87.27,86.59
