Date,Open,Close
2001-03-01,45.69,45.9
2001-03-02,45.7,45.9
2001-03-05,45.7,45.88
2001-03-06,45.98,45.8
2001-03-07,45.43,46.28
2001-03-08,46.27,46.6
2001-03-09,46.55,46.13
2001-03-12,46.3,45.96
2001-03-13,46.0,45.33
2001-03-14,45.0,43.98
2001-03-15,42.5,42.73
2001-03-16,43.69,43.69
2001-03-19,43.59,43.42
2001-03-20,43.42,43.4
2001-03-21,43.15,43.1
2001-03-22,43.1,42.47
2001-03-23,42.22,42.5
2001-03-26,42.25,43.95
2001-03-27,43.0,43.0
2001-03-28,42.5,43.1
2001-03-29,43.0,43.12
2001-03-30,43.15,43.96
