Date,Open,Close
2016-03-01,25.24,25.47
2016-03-02,25.4,25.53
2016-03-03,25.59,26.43
2016-03-04,26.47,26.8
2016-03-07,26.65,27.48
2016-03-08,27.23,26.81
2016-03-09,26.96,26.57
2016-03-10,26.8,26.11
2016-03-11,26.45,26.73
2016-03-14,26.72,26.18
2016-03-15,25.96,25.88
2016-03-16,25.89,26.16
2016-03-17,26.29,26.45
2016-03-18,26.57,26.76
2016-03-21,26.59,26.74
2016-03-22,26.56,26.73
2016-03-23,26.88,25.89
2016-03-24,25.66,25.85
2016-03-28,25.98,26.19
2016-03-29,26.05,26.49
2016-03-30,26.63,26.11
2016-03-31,26.14,26.24
