Date,Open,Close
2009-07-01,33.32,32.96
2009-07-02,32.47,31.13
2009-07-06,30.9,30.81
2009-07-07,30.68,29.7
2009-07-08,29.36,29.13
2009-07-09,29.38,29.59
2009-07-10,29.39,29.5
2009-07-13,29.49,29.99
2009-07-14,30.0,30.34
2009-07-15,30.61,31.56
2009-07-16,31.48,31.41
2009-07-17,31.18,31.95
2009-07-20,32.01,32.91
2009-07-21,33.16,33.3
2009-07-22,33.11,34.07
2009-07-23,34.24,35.14
2009-07-24,34.8,34.59
2009-07-27,34.6,35.29
2009-07-28,32.99,32.71
2009-07-29,32.53,32.82
2009-07-30,33.77,34.26
2009-07-31,34.17,34.65
