Date,Open,Close
2008-07-01,16.57,17.13
2008-07-02,17.28,16.84
2008-07-03,16.96,16.82
2008-07-07,17.05,16.4
2008-07-08,16.52,17.39
2008-07-09,17.46,16.44
2008-07-10,16.1,16.28
2008-07-11,16.3222,16.19
2008-07-14,16.3222,15.22
2008-07-15,14.99,14.56
2008-07-16,15.13,16.47
2008-07-17,17.15,17.97
2008-07-18,19.8,19.35
2008-07-21,19.94,19.69
2008-07-22,19.04,20.89
2008-07-23,20.63,21.12
2008-07-24,21.12,19.06
2008-07-25,19.21,18.85
2008-07-28,18.82,17.43
2008-07-29,17.43,18.45
2008-07-30,18.9,18.81
2008-07-31,18.4,18.69
