Date,Open,Close
1993-06-01,52.37,53.0
1993-06-02,53.12,53.0
1993-06-03,53.0,55.37
1993-06-04,54.87,55.12
1993-06-07,55.25,55.5
1993-06-08,55.37,54.62
1993-06-09,54.75,54.5
1993-06-10,54.25,54.62
1993-06-11,54.62,53.75
1993-06-14,52.87,51.87
1993-06-15,52.25,50.87
1993-06-16,50.0,49.87
1993-06-17,50.37,50.87
1993-06-18,50.12,50.0
1993-06-21,50.12,51.12
1993-06-22,51.37,51.12
1993-06-23,51.0,50.5
1993-06-24,50.25,50.75
1993-06-25,51.12,50.87
1993-06-28,50.75,51.62
1993-06-29,51.75,51.5
1993-06-30,51.5,52.25
