Date,Open,Close
2010-12-01,19.75,19.87
2010-12-02,19.89,21.09
2010-12-03,20.99,21.29
2010-12-06,21.14,21.39
2010-12-07,21.65,21.28
2010-12-08,21.26,22.45
2010-12-09,22.65,23.15
2010-12-10,23.08,23.36
2010-12-13,23.25,22.84
2010-12-14,22.96,22.69
2010-12-15,22.61,22.15
2010-12-16,22.18,22.32
2010-12-17,22.78,22.27
2010-12-20,22.32,22.55
2010-12-21,22.67,23.02
2010-12-22,23.08,23.68
2010-12-23,23.68,23.74
2010-12-27,23.61,24.1
2010-12-28,24.24,24.46
2010-12-29,24.58,24.27
2010-12-30,24.01,24.27
2010-12-31,24.25,24.23
