Date,Open,Close
2017-09-01,172.4,172.02
2017-09-05,171.27,170.72
2017-09-06,170.91,172.09
2017-09-07,171.94,173.21
2017-09-08,173.09,170.95
2017-09-11,172.4,173.51
2017-09-12,173.76,172.96
2017-09-13,173.01,173.05
2017-09-14,172.26,170.96
2017-09-15,170.88,171.58
2017-09-18,171.99,170.01
2017-09-19,170.62,172.52
2017-09-20,172.5,172.17
2017-09-21,171.69,171.11
2017-09-22,170.21,170.54
2017-09-25,169.24,162.87
2017-09-26,164.5,164.21
2017-09-27,165.9,167.68
2017-09-28,167.94,168.73
2017-09-29,168.83,170.81
