Date,Open,Close
2013-07-01,31.24,31.26
2013-07-02,31.19,30.89
2013-07-03,30.76,31.0
2013-07-05,31.18,31.27
2013-07-08,31.4,30.98
2013-07-09,31.14,31.69
2013-07-10,31.63,31.77
2013-07-11,32.14,32.34
2013-07-12,32.29,32.27
2013-07-15,32.28,32.19
2013-07-16,32.17,31.79
2013-07-17,31.85,32.01
2013-07-18,32.06,31.93
2013-07-19,31.94,31.94
2013-07-22,31.97,31.77
2013-07-23,31.87,31.96
2013-07-24,32.01,31.53
2013-07-25,31.41,31.71
2013-07-26,31.05,30.71
2013-07-29,30.69,30.76
2013-07-30,30.94,31.09
2013-07-31,31.16,31.41
