Date,Open,Close
2014-12-01,256.27,258.15
2014-12-02,259.17,260.01
2014-12-03,259.64,261.6
2014-12-04,262.08,261.14
2014-12-05,261.64,263.35
2014-12-08,263.5,263.1
2014-12-09,259.5,264.14
2014-12-10,263.78,261.72
2014-12-11,262.95,263.12
2014-12-12,260.53,256.78
2014-12-15,258.17,256.7
2014-12-16,252.92,253.41
2014-12-17,254.12,259.08
2014-12-18,261.84,264.16
2014-12-19,263.36,261.67
2014-12-22,262.42,264.21
2014-12-23,265.01,265.26
2014-12-24,265.49,267.63
2014-12-26,267.63,266.62
2014-12-29,266.48,265.43
2014-12-30,265.1,264.55
2014-12-31,265.48,262.2
