Date,Open,Close
2018-01-02,622.44,626.1
2018-01-03,624.96,631.54
2018-01-04,628.88,627.03
2018-01-05,629.3,637.35
2018-01-08,635.93,633.18
2018-01-09,636.04,649.99
2018-01-10,648.48,646.19
2018-01-11,647.37,639.26
2018-01-12,638.61,650.6
2018-01-16,653.3,649.42
2018-01-17,653.12,656.51
2018-01-18,655.8,653.75
2018-01-19,656.94,666.69
2018-01-22,665.81,670.88
2018-01-23,671.07,667.15
2018-01-24,667.0,672.69
2018-01-25,674.93,678.05
2018-01-26,679.08,692.3
2018-01-29,690.39,685.79
2018-01-30,680.34,677.14
2018-01-31,679.73,675.26
