Date,Open,Close
2011-08-01,46.37,45.14
2011-08-02,44.68,43.73
2011-08-03,43.88,43.81
2011-08-04,42.95,39.84
2011-08-05,40.62,39.96
2011-08-08,38.24,36.97
2011-08-09,37.88,39.03
2011-08-10,37.82,37.84
2011-08-11,38.15,40.51
2011-08-12,41.08,40.71
2011-08-15,41.2,42.53
2011-08-16,41.87,40.99
2011-08-17,41.44,41.18
2011-08-18,39.87,38.61
2011-08-19,37.99,38.56
2011-08-22,39.74,39.0
2011-08-23,39.1,41.7
2011-08-24,41.49,42.04
2011-08-25,42.29,40.88
2011-08-26,40.29,41.64
2011-08-29,42.65,43.49
2011-08-30,43.23,44.2
2011-08-31,44.69,44.46
