Date,Open,Close
1997-12-01,13.06,13.06
1997-12-02,13.0,12.88
1997-12-03,12.81,12.69
1997-12-04,12.75,12.69
1997-12-05,12.5,12.44
1997-12-08,12.38,12.19
1997-12-09,12.19,11.75
1997-12-10,11.75,11.63
1997-12-11,11.5,12.0
1997-12-12,12.06,12.0
1997-12-15,12.0,11.94
1997-12-16,11.88,11.56
1997-12-17,11.5,11.5
1997-12-18,11.5,11.5
1997-12-19,11.38,11.75
1997-12-22,11.63,11.81
1997-12-23,11.69,11.69
1997-12-24,11.63,11.69
1997-12-26,11.69,11.75
1997-12-29,11.75,11.75
1997-12-30,11.75,12.06
1997-12-31,12.0,11.81
