Date,Open,Close
2005-06-01,37.3,37.76
2005-06-02,38.09,37.65
2005-06-03,38.04,38.05
2005-06-06,38.55,37.61
2005-06-07,37.62,36.88
2005-06-08,36.99,36.75
2005-06-09,36.75,36.87
2005-06-10,36.94,38.07
2005-06-13,38.3,38.53
2005-06-14,38.54,38.08
2005-06-15,38.24,38.39
2005-06-16,38.93,39.72
2005-06-17,40.0,39.99
2005-06-20,39.93,39.34
2005-06-21,39.15,39.52
2005-06-22,39.53,39.49
2005-06-23,39.49,39.51
2005-06-24,39.65,39.71
2005-06-27,39.7,39.08
2005-06-28,38.83,38.62
2005-06-29,38.59,39.73
2005-06-30,39.72,39.03
