Date,Open,Close
2015-10-01,14.72,14.67
2015-10-02,14.49,14.94
2015-10-05,14.64,15.1
2015-10-06,15.09,15.24
2015-10-07,15.4,15.39
2015-10-08,15.39,15.67
2015-10-09,15.62,15.65
2015-10-12,15.62,15.6
2015-10-13,15.44,15.14
2015-10-14,15.21,15.44
2015-10-15,15.6,15.72
2015-10-16,15.75,15.83
2015-10-19,16.0,15.805
2015-10-20,15.79,16.19
2015-10-21,16.53,16.07
2015-10-22,16.2,16.21
2015-10-23,16.2,16.44
2015-10-26,16.65,16.33
2015-10-27,16.26,16.27
2015-10-28,16.12,16.54
2015-10-29,16.5,16.74
2015-10-30,16.7,16.77
