Date,Open,Close
1993-06-01,49.88,50.0
1993-06-02,49.5,49.88
1993-06-03,49.75,48.63
1993-06-04,48.0,47.88
1993-06-07,48.13,48.0
1993-06-08,48.0,47.25
1993-06-09,47.38,47.0
1993-06-10,47.13,46.88
1993-06-11,47.0,47.13
1993-06-14,47.13,47.0
1993-06-15,47.63,47.75
1993-06-16,48.0,48.13
1993-06-17,48.38,49.0
1993-06-18,49.0,48.5
1993-06-21,48.75,48.38
1993-06-22,48.5,48.75
1993-06-23,48.88,49.0
1993-06-24,48.88,48.13
1993-06-25,48.38,47.63
1993-06-28,47.5,46.88
1993-06-29,46.88,46.25
1993-06-30,46.25,46.0
