Date,Open,Close
2005-06-01,75.81,78.43
2005-06-02,78.47,78.12
2005-06-03,78.5,76.09
2005-06-06,76.92,77.11
2005-06-07,77.7,79.05
2005-06-08,79.36,77.39
2005-06-09,77.39,77.97
2005-06-10,78.1,77.22
2005-06-13,77.14,77.69
2005-06-14,77.8,79.35
2005-06-15,79.3,81.16
2005-06-16,81.5,82.25
2005-06-17,86.5,86.0
2005-06-20,85.75,83.41
2005-06-21,84.11,83.96
2005-06-22,84.65,83.87
2005-06-23,84.07,82.47
2005-06-24,82.89,81.35
2005-06-27,81.36,83.1
2005-06-28,83.6,84.47
2005-06-29,84.95,83.24
2005-06-30,83.8,84.25
