Date,Open,Close
2014-07-01,84.35,84.21
2014-07-02,84.21,84.86
2014-07-03,84.76,85.69
2014-07-07,85.58,86.08
2014-07-08,86.13,86.29
2014-07-09,86.51,86.03
2014-07-10,85.61,84.9
2014-07-11,85.6,85.41
2014-07-14,85.92,85.95
2014-07-15,85.57,84.59
2014-07-16,84.99,84.7
2014-07-17,84.58,84.55
2014-07-18,85.01,86.02
2014-07-21,85.29,85.57
2014-07-22,85.66,85.38
2014-07-23,85.53,85.08
2014-07-24,85.29,85.54
2014-07-25,85.32,84.85
2014-07-28,84.98,84.48
2014-07-29,84.5,84.65
2014-07-30,84.72,83.19
2014-07-31,82.96,82.01
