Date,Open,Close
2017-08-01,40.53,40.83
2017-08-02,40.66,40.95
2017-08-03,40.74,41.09
2017-08-04,41.4,41.09
2017-08-07,41.11,41.28
2017-08-08,41.24,41.57
2017-08-09,41.69,41.51
2017-08-10,41.5,41.63
2017-08-11,41.59,41.37
2017-08-14,41.43,41.67
2017-08-15,41.54,41.91
2017-08-16,41.88,42.08
2017-08-17,42.14,41.77
2017-08-18,41.69,42.24
2017-08-21,42.3,42.4
2017-08-22,42.4,42.72
2017-08-23,42.68,43.01
2017-08-24,43.0,42.86
2017-08-25,42.99,42.87
2017-08-28,42.96,43.08
2017-08-29,43.14,43.06
2017-08-30,43.0,42.77
2017-08-31,42.77,42.74
