Date,Open,Close
2013-08-01,19.26,18.87
2013-08-02,18.78,19.17
2013-08-05,19.11,19.7
2013-08-06,19.59,19.54
2013-08-07,19.48,19.07
2013-08-08,19.15,19.39
2013-08-09,19.39,19.16
2013-08-12,19.05,18.94
2013-08-13,18.96,18.5
2013-08-14,18.45,18.42
2013-08-15,18.25,18.48
2013-08-16,18.49,18.97
2013-08-19,19.0,18.82
2013-08-20,18.81,19.36
2013-08-21,19.29,18.81
2013-08-22,18.91,19.45
2013-08-23,19.45,19.51
2013-08-26,19.51,19.29
2013-08-27,19.08,18.85
2013-08-28,18.87,18.89
2013-08-29,18.88,18.89
2013-08-30,18.91,18.66
