Date,Open,Close
2011-04-01,274.22,274.67
2011-04-04,275.0,274.28
2011-04-05,273.64,276.64
2011-04-06,276.85,276.59
2011-04-07,276.56,275.84
2011-04-08,277.6,276.26
2011-04-11,272.61,272.93
2011-04-12,272.15,277.77
2011-04-13,276.22,279.76
2011-04-14,278.75,278.85
2011-04-15,279.76,280.08
2011-04-18,280.28,279.32
2011-04-19,279.08,278.28
2011-04-20,280.58,283.96
2011-04-21,284.0,284.85
2011-04-25,284.71,282.5
2011-04-26,283.06,282.07
2011-04-27,283.73,281.5
2011-04-28,280.02,282.48
2011-04-29,282.27,282.38
