Date,Open,Close
2017-03-01,211.68,212.96
2017-03-02,212.83,212.78
2017-03-03,211.43,212.85
2017-03-06,211.93,212.33
2017-03-07,211.86,211.75
2017-03-08,211.2,210.28
2017-03-09,210.52,210.62
2017-03-10,210.83,211.37
2017-03-13,211.01,211.16
2017-03-14,210.49,211.3
2017-03-15,211.5,213.93
2017-03-16,213.68,210.95
2017-03-17,211.16,210.94
2017-03-20,211.06,210.23
2017-03-21,211.21,208.0
2017-03-22,208.67,208.69
2017-03-23,208.83,207.46
2017-03-24,206.51,206.5
2017-03-27,204.44,204.99
2017-03-28,204.43,207.36
2017-03-29,206.89,207.53
2017-03-30,207.29,208.93
2017-03-31,208.25,206.49
