Date,Open,Close
2008-10-01,49.82,49.83
2008-10-02,49.67,48.99
2008-10-03,49.79,49.61
2008-10-06,48.93,47.45
2008-10-07,46.84,45.8
2008-10-08,45.0,44.62
2008-10-09,45.0,41.95
2008-10-10,38.74,40.0
2008-10-13,41.05,44.12
2008-10-14,45.57,43.54
2008-10-15,43.0,40.84
2008-10-16,40.93,40.01
2008-10-17,39.21,38.9
2008-10-20,39.29,41.53
2008-10-21,41.13,41.1
2008-10-22,40.74,39.63
2008-10-23,39.74,38.98
2008-10-24,36.63,37.81
2008-10-27,37.31,36.24
2008-10-28,36.94,39.72
2008-10-29,39.9,38.49
2008-10-30,39.35,39.44
2008-10-31,39.21,40.33
