Date,Open,Close
1999-06-01,21.25,21.25
1999-06-02,21.25,21.0
1999-06-03,21.13,21.56
1999-06-04,21.5,22.25
1999-06-07,22.13,22.5
1999-06-08,22.5,22.31
1999-06-09,22.06,22.13
1999-06-10,21.88,22.0
1999-06-11,22.0,22.75
1999-06-14,22.75,22.44
1999-06-15,22.44,22.25
1999-06-16,22.38,22.38
1999-06-17,22.19,21.63
1999-06-18,22.0,22.25
1999-06-21,22.25,22.38
1999-06-22,22.13,22.06
1999-06-23,22.19,21.38
1999-06-24,21.44,21.19
1999-06-25,21.25,21.5
1999-06-28,21.44,22.0
1999-06-29,21.88,22.31
1999-06-30,22.38,21.81
