Date,Open,Close
1997-01-02,24.12,24.5
1997-01-03,24.75,23.87
1997-01-06,24.25,24.75
1997-01-07,24.62,25.0
1997-01-08,25.25,25.37
1997-01-09,25.5,26.5
1997-01-10,26.25,26.87
1997-01-13,26.5,26.87
1997-01-14,26.75,26.75
1997-01-15,26.62,27.0
1997-01-16,27.12,27.37
1997-01-17,27.5,27.37
1997-01-20,27.25,27.0
1997-01-21,26.5,27.12
1997-01-22,27.0,27.0
1997-01-23,27.25,27.37
1997-01-24,27.37,27.0
1997-01-27,26.87,27.25
1997-01-28,27.25,26.12
1997-01-29,26.25,26.62
1997-01-30,26.87,27.12
1997-01-31,27.12,26.62
