Date,Open,Close
1998-07-01,43.5,43.94
1998-07-02,43.69,43.5
1998-07-06,43.5,43.13
1998-07-07,42.88,42.94
1998-07-08,42.94,42.0
1998-07-09,41.5,41.44
1998-07-10,41.19,42.31
1998-07-13,42.19,41.63
1998-07-14,41.56,41.25
1998-07-15,41.25,41.75
1998-07-16,41.56,41.81
1998-07-17,41.94,41.56
1998-07-20,43.5,42.63
1998-07-21,42.69,43.19
1998-07-22,43.19,43.81
1998-07-23,43.81,43.56
1998-07-24,43.31,42.63
1998-07-27,42.25,41.75
1998-07-28,41.69,41.5
1998-07-29,41.75,42.06
1998-07-30,42.06,42.56
1998-07-31,42.25,42.0
