Date,Open,Close
1992-01-02,109.8,109.6
1992-01-03,109.6,112.0
1992-01-06,113.0,113.8
1992-01-07,113.9,114.1
1992-01-08,113.5,113.0
1992-01-09,112.5,112.9
1992-01-10,112.8,113.1
1992-01-13,112.9,112.0
1992-01-14,111.8,109.9
1992-01-15,109.6,109.5
1992-01-16,108.8,109.5
1992-01-17,109.3,109.1
1992-01-20,109.4,109.5
1992-01-21,109.6,108.8
1992-01-22,109.5,109.3
1992-01-23,108.8,108.5
1992-01-24,107.5,107.9
1992-01-27,108.3,107.3
1992-01-28,107.5,108.3
1992-01-29,108.4,106.6
1992-01-30,106.9,106.8
1992-01-31,106.9,107.5
